timestamp,anomaly_status,anomaly_score,main_source,contributors,wms_score,inverter_score,dgr_score,ht_score,lt_score
2026-01-28 12:05:00,WARNING,0.56,ht,"ht,wms,dgr,lt",0.5429543394778245,0.45730814160384137,0.5243625451337955,0.5592073848625225,0.5002706978579737
2026-01-28 12:10:00,WARNING,0.56,wms,"wms,ht,lt,dgr",0.5607059073545112,0.4670206192360184,0.5153340714245533,0.533550922420513,0.5231371737733314
2026-01-28 12:15:00,WARNING,0.59,wms,"wms,ht,dgr,lt",0.58792361890117,0.46495919848440004,0.5727090681335735,0.5809881826546553,0.516301100973938
2026-01-28 12:20:00,WARNING,0.58,ht,"ht,wms,dgr,inverter",0.5631846462699401,0.4970071612370761,0.5190827199732593,0.5759291215697157,0.49567480609011993
2026-01-28 12:25:00,WARNING,0.57,ht,"ht,wms,lt,dgr,inverter",0.5248320206778742,0.5033778430276247,0.5103227705105969,0.5676192511279707,0.5161160684520716
2026-01-28 12:30:00,WARNING,0.58,wms,"wms,ht,dgr,lt",0.5840278532360026,0.4612403051178195,0.5542115957020479,0.5762381628924047,0.5048168135184419
2026-01-28 12:35:00,WARNING,0.58,wms,"wms,dgr,lt,inverter,ht",0.5834642811592043,0.5060565282170609,0.5330981741059232,0.5053107845415961,0.5108033604311194
2026-01-28 12:40:00,WARNING,0.55,ht,"ht,wms,dgr,inverter",0.5440935482635075,0.5134426104484473,0.5144464848219363,0.5498191845403554,0.46023172692314335
2026-01-28 12:45:00,WARNING,0.6,wms,"wms,ht,dgr",0.5979326022405029,0.5106459684913204,0.5253964150659975,0.5556016180924622,0.4740453080763447
2026-01-28 12:50:00,WARNING,0.55,dgr,"dgr,wms,lt,ht,inverter",0.5414670845686522,0.48504106686778986,0.55421712521894,0.5190670195920826,0.523612006597959
2026-01-28 12:55:00,WARNING,0.56,wms,"wms,ht,dgr,lt,inverter",0.5606464666552203,0.49900292384583644,0.5245514146788277,0.5255499702094053,0.5175798043069775
2026-01-28 13:00:00,WARNING,0.54,wms,"wms,lt,ht,dgr,inverter",0.5418534532835498,0.48015816125203337,0.5188388715345441,0.5332974123729489,0.5355583711793349
2026-01-28 13:05:00,WARNING,0.58,wms,"wms,ht,dgr,lt",0.5820782379114683,0.48173288267678105,0.5370888087140095,0.5602552337166735,0.512265853607717
2026-01-28 13:10:00,WARNING,0.55,wms,"wms,ht,dgr,lt,inverter",0.5519383257893616,0.5183094889481566,0.5308488446600361,0.539214449734543,0.5269526992625198
2026-01-28 13:15:00,WARNING,0.58,dgr,"dgr,wms,ht,lt",0.570186304960708,0.4771538538420063,0.5788995165196773,0.5317328594487971,0.4992759230766497
2026-01-28 13:20:00,WARNING,0.59,wms,"wms,dgr,ht",0.5924349294429493,0.48532954416973184,0.557145911939454,0.546662304897507,0.5007933148502961
2026-01-28 13:25:00,WARNING,0.58,wms,"wms,ht,lt,dgr",0.5849292988140753,0.48757684511644594,0.5158155770311654,0.5613037032897068,0.5252625758358948
2026-01-28 13:30:00,WARNING,0.55,wms,"wms,ht,lt,dgr,inverter",0.5496993058872702,0.48765772204039537,0.5040534149360771,0.5339056995024117,0.5048939167433808
2026-01-28 13:35:00,WARNING,0.58,wms,"wms,lt,dgr,ht",0.5750077439764175,0.4947263484631763,0.5361325813616716,0.5231786268288697,0.5373446037315546
2026-01-28 13:40:00,WARNING,0.57,ht,"ht,wms,dgr,lt,inverter",0.5548632884433008,0.5002722630746927,0.5406367886843135,0.5696493687351991,0.5014995022440898
2026-01-28 13:45:00,WARNING,0.58,dgr,"dgr,wms,ht",0.5640646609984361,0.481275783049817,0.5762312724710905,0.546617738038124,0.47338481217037925
2026-01-28 13:50:00,WARNING,0.57,wms,"wms,dgr,ht,inverter,lt",0.5714087738716226,0.49922001217295686,0.5676436105810329,0.5152730160411617,0.4970677715210001
2026-01-28 13:55:00,WARNING,0.57,wms,"wms,ht,dgr,inverter,lt",0.5676641077737136,0.5386046856347281,0.5398867104785737,0.5402631215844582,0.5097361923616645
2026-01-28 14:00:00,WARNING,0.6,wms,"wms,dgr",0.5996434973564317,0.4989344573144336,0.5350746891153585,0.49646220501539073,0.5146764532797078
2026-01-28 14:05:00,WARNING,0.53,dgr,"dgr,wms,inverter,lt,ht",0.5310602909988257,0.5169537381273451,0.53349703674814,0.4964754371129889,0.5044198971307274
2026-01-28 14:10:00,WARNING,0.56,ht,"ht,wms,dgr,lt",0.5565213963086709,0.4590632817820258,0.5342479544346318,0.559524410102169,0.5135706535956208
2026-01-28 14:15:00,WARNING,0.58,wms,"wms,ht,dgr",0.5774983413342777,0.45959072445392735,0.5400231434932518,0.5744146236853307,0.4870905776738155
2026-01-28 14:20:00,WARNING,0.55,ht,"ht,wms,dgr,lt,inverter",0.5430628803507295,0.4935029475802022,0.5411372752750157,0.5497973694819275,0.531402347490765
2026-01-28 14:25:00,WARNING,0.55,ht,"ht,wms,dgr,inverter",0.5477299227123338,0.48100651811982953,0.5173584889778959,0.5536748671965812,0.46595339749826736
2026-01-28 14:30:00,WARNING,0.55,wms,"wms,dgr,lt,ht,inverter",0.5460630499589485,0.4797663520319519,0.5157221756784871,0.49231988733024445,0.4980278678352702
2026-01-28 14:35:00,WARNING,0.57,wms,"wms,ht,dgr,lt",0.5684814689722185,0.47078089487017305,0.531368003265441,0.5484417413113721,0.4995825188718608
2026-01-28 14:40:00,WARNING,0.59,wms,"wms,ht,dgr,lt",0.5850725545553612,0.46232845951952395,0.5244451767936635,0.5249076327520865,0.5232145946020408
2026-01-28 14:45:00,WARNING,0.56,wms,"wms,ht,dgr,lt,inverter",0.5601186110406022,0.5268623979028394,0.5526826453325953,0.5561597735112938,0.5438504383525743
2026-01-28 14:50:00,WARNING,0.56,wms,"wms,ht,dgr,inverter,lt",0.5564866086886228,0.5139142799681922,0.5157511171108768,0.525443559307508,0.489070541519002
2026-01-28 14:55:00,WARNING,0.55,wms,"wms,ht,lt,dgr,inverter",0.5547650742725481,0.5141789114818953,0.5354958318669261,0.5547050367420243,0.5464354292368904
2026-01-28 15:00:00,WARNING,0.57,wms,"wms,dgr,ht,lt,inverter",0.5713356035864102,0.49990765451594554,0.5560729750319106,0.5414086771404638,0.503662452277216
2026-01-28 15:05:00,WARNING,0.57,wms,"wms,dgr,ht",0.5727066143512562,0.48618859684449084,0.5235690427333586,0.5181902794098822,0.49066805669126895
2026-01-28 15:10:00,WARNING,0.59,wms,"wms,dgr,ht",0.5931377630929956,0.5001553139732269,0.5535714515579105,0.5307129756051935,0.4926079363127962
2026-01-28 15:15:00,WARNING,0.6,wms,"wms,ht",0.5965609859546414,0.5165513211602928,0.5060108166646774,0.52787753947207,0.5153254800283166
2026-01-28 15:20:00,WARNING,0.56,wms,"wms,dgr,ht,lt,inverter",0.5550542160707395,0.48685280899855665,0.5489490514608313,0.541884167149694,0.5123265109612033
2026-01-28 15:25:00,WARNING,0.57,wms,"wms,dgr,ht,lt",0.5727560850307922,0.48792249885308886,0.5406917284390154,0.4976192507495014,0.49518427293037154
2026-01-28 15:30:00,WARNING,0.54,ht,"ht,dgr,wms,lt",0.5355985810566329,0.4627839273368255,0.5377903158624774,0.5442147159549688,0.5321654797257004
2026-01-28 15:35:00,WARNING,0.59,wms,"wms,dgr,ht,lt",0.5852123843808754,0.4868200628008655,0.5396365227476113,0.534305258875027,0.5162629076624288
2026-01-28 15:40:00,WARNING,0.57,wms,"wms,dgr,ht",0.573328614909572,0.4536118840443165,0.5518289903603304,0.4953878356958687,0.4742091078725337
2026-01-28 15:45:00,WARNING,0.6,wms,"wms,ht,inverter",0.5950397517690655,0.5197823224250687,0.49132303601721045,0.5382944877962167,0.5017856479014412
2026-01-28 15:50:00,WARNING,0.56,wms,"wms,ht,lt,dgr",0.5612986500306035,0.46357555308089476,0.5188830546250792,0.541431125776516,0.5310639574090245
2026-01-28 15:55:00,WARNING,0.55,wms,"wms,ht,dgr,lt",0.5494805715541137,0.4572495295728149,0.5358230644075149,0.5454322836099513,0.5241267682409679
2026-01-28 16:00:00,WARNING,0.59,wms,"wms,dgr,ht,lt",0.5856028395481068,0.4591666774962,0.5451665443960252,0.5354014926593503,0.5100739515449707
2026-01-28 16:05:00,WARNING,0.56,wms,"wms,dgr,ht,inverter,lt",0.5590966901601909,0.49384638391216584,0.5346958440853402,0.522684994890242,0.49322035734855507
2026-01-28 16:10:00,WARNING,0.55,ht,"ht,dgr,wms,lt,inverter",0.524711454034417,0.49170043786852885,0.548597135342035,0.5537314727977919,0.510682940931609
2026-01-28 16:15:00,WARNING,0.56,wms,"wms,dgr,ht,lt,inverter",0.5557625759245275,0.4906059545464814,0.5286019916200899,0.5186314454395038,0.5132765085521356
2026-01-28 16:20:00,WARNING,0.59,wms,"wms,dgr,lt,ht",0.5911776118963291,0.4808405049907235,0.5490616772925424,0.513802506523638,0.5373320203510042
2026-01-28 16:25:00,WARNING,0.56,ht,"ht,wms,lt,dgr,inverter",0.545837478755178,0.5081306045046114,0.5110789890521124,0.5562788866229975,0.5304983711151299
2026-01-28 16:30:00,WARNING,0.55,ht,"ht,lt,dgr,wms,inverter",0.5290391039523561,0.47639556040974856,0.5298036187536387,0.5527559378017758,0.5315503385657884
2026-01-28 16:35:00,WARNING,0.55,wms,"wms,lt,dgr,inverter,ht",0.5498627908055163,0.4949854545910523,0.5071620661065295,0.49359243373217176,0.5099677981919558
2026-01-28 16:40:00,WARNING,0.57,wms,"wms,ht,lt,dgr",0.5650252483347066,0.4631662940146151,0.5026650978080726,0.5273085449409668,0.5199867137787821
2026-01-28 16:45:00,WARNING,0.56,dgr,"dgr,lt,ht,wms,inverter",0.51954768771754,0.4897133256890523,0.5592671230211963,0.5263081028127395,0.5334926405634232
2026-01-28 16:50:00,WARNING,0.58,dgr,"dgr,wms,ht,lt",0.549274235791313,0.48738993201605885,0.577323616072001,0.5492386563337124,0.5368856826500619
2026-01-28 16:55:00,WARNING,0.55,dgr,"dgr,wms,lt,ht,inverter",0.5429670000839201,0.5038778899047156,0.5538374589706829,0.5039408841664115,0.5181107810067763
2026-01-28 17:00:00,WARNING,0.58,ht,"ht,dgr,wms,lt,inverter",0.539731779356593,0.528067537185649,0.5541814199004597,0.5811822063552475,0.5322438488432877
2026-01-28 17:05:00,WARNING,0.57,wms,"wms,ht,dgr,lt,inverter",0.5689643994790393,0.501770092843358,0.5094427652545103,0.5529162242850436,0.509169484546236
2026-01-28 17:10:00,WARNING,0.59,wms,"wms,ht",0.5864263785955541,0.48410462831018725,0.4945046071284686,0.5168550362321422,0.48219298864213767
2026-01-28 17:15:00,WARNING,0.58,wms,"wms,dgr,ht",0.5780591600375197,0.4669232761223013,0.556864365907871,0.5268760866091678,0.4850874273833086
2026-01-28 17:20:00,WARNING,0.58,wms,"wms,dgr,lt,ht",0.5840582168403947,0.47676798608561644,0.5583840995008507,0.5149247713360686,0.5168754491606052
2026-01-28 17:25:00,WARNING,0.58,wms,"wms,ht,dgr",0.5842130289888611,0.4801728391806733,0.5145711465388233,0.5278250097701791,0.4837579012303779
2026-01-28 17:30:00,WARNING,0.58,wms,"wms,ht,inverter,dgr,lt",0.5764669792791437,0.5258195393135947,0.5242115638095616,0.5335289983629928,0.5185576795384027
2026-01-28 17:35:00,WARNING,0.55,ht,"ht,wms,lt,dgr,inverter",0.5386339481528124,0.47509182833529806,0.5148712601050414,0.5480638969124761,0.5268763496870856
2026-01-28 17:40:00,WARNING,0.54,lt,"lt,dgr,wms,ht,inverter",0.5331110123905155,0.49236143194437565,0.5382266540810615,0.5260647674591358,0.5412683319817828
2026-01-28 17:45:00,WARNING,0.57,wms,"wms,ht,dgr,lt,inverter",0.5658990366623279,0.4872682809255314,0.5175468313199478,0.5372766754396554,0.5115731588269585
2026-01-28 17:50:00,WARNING,0.55,wms,"wms,dgr,inverter,ht,lt",0.5526129515866148,0.5079704460577326,0.5452241869528922,0.4985583880291122,0.49178160301275375
2026-01-28 17:55:00,WARNING,0.58,wms,"wms,ht,dgr",0.5827596008906022,0.48769710037147473,0.5439267004264613,0.5461136030984118,0.502425021586234
2026-01-28 18:00:00,WARNING,0.58,wms,"wms,ht,dgr",0.5757134138576961,0.4731305622258036,0.4990063322103115,0.5168624921126015,0.48863039213731774
2026-01-28 18:05:00,WARNING,0.57,wms,"wms,dgr,ht,inverter",0.5673427540431868,0.5154651145541674,0.5204853486050305,0.5155060216621623,0.4584823482547919
2026-01-28 18:10:00,WARNING,0.55,wms,"wms,lt,dgr,ht,inverter",0.5460628760789477,0.4933479227105926,0.5362042910384119,0.5172722137023243,0.5436107116696455
2026-01-28 18:15:00,WARNING,0.6,wms,"wms,ht,lt",0.5961456799076121,0.5089933952926926,0.5122948030463911,0.5224082466604901,0.521596539305146
2026-01-28 18:20:00,WARNING,0.58,wms,"wms,dgr,lt,ht",0.5760207073229741,0.4797138515588946,0.5581646421498743,0.5124837831844734,0.5292316760376621
2026-01-28 18:25:00,WARNING,0.59,wms,"wms,dgr,ht",0.590749829165645,0.4677007054626741,0.5573025380109953,0.5111552248862138,0.5024203439391388
2026-01-29 09:00:00,WARNING,0.59,wms,"wms,ht,inverter,dgr",0.5902425229079881,0.5261408179120134,0.5124541427484866,0.5397623198760033,0.488873658459211
2026-01-29 09:05:00,WARNING,0.58,dgr,"dgr,lt,ht,inverter,wms",0.5164056086080437,0.5252386564299832,0.5753200239861257,0.5384646900927178,0.5427185912723185
2026-01-29 09:10:00,WARNING,0.55,dgr,"dgr,wms,ht,lt,inverter",0.5445841346891818,0.4921817435825267,0.5536140417280887,0.5112566042897807,0.49699020847820385
2026-01-29 09:15:00,WARNING,0.59,wms,"wms,ht,dgr",0.5884395000113196,0.4593882102969619,0.5542802334905182,0.5841942852626025,0.49035774869801046
2026-01-29 09:20:00,WARNING,0.57,dgr,"dgr,ht,wms",0.5435998615824564,0.4875859300597967,0.5746163662326041,0.5623407860647924,0.49249020416417383
2026-01-29 09:25:00,WARNING,0.58,ht,"ht,wms,dgr",0.563664077951834,0.4760512584098853,0.562239455592931,0.5782545829764887,0.47837260435219886
2026-01-29 09:30:00,WARNING,0.54,dgr,"dgr,wms,lt,inverter,ht",0.5355041047671442,0.5305979629630203,0.5422261400892079,0.5021529208482467,0.5322020102596882
2026-01-29 09:35:00,WARNING,0.53,lt,"lt,dgr,wms,ht,inverter",0.5200409917391727,0.5076743378093853,0.5269418808467567,0.5138246551984446,0.5320643161182776
2026-01-29 09:40:00,WARNING,0.57,ht,"ht,dgr,wms,inverter",0.527588014812992,0.5144231245089588,0.5675515834270012,0.571586017579341,0.47944377852389614
2026-01-29 09:45:00,WARNING,0.57,wms,"wms,ht,dgr",0.5727799773235989,0.46174895855762677,0.5092383079239222,0.5243807507180678,0.47581633020778585
2026-01-29 09:50:00,WARNING,0.57,wms,"wms,ht,dgr,lt,inverter",0.5676548919835451,0.5215832199381104,0.5250579258475367,0.5398079965570854,0.5231173688359667
2026-01-29 09:55:00,WARNING,0.56,dgr,"dgr,wms,lt,inverter,ht",0.5301073075935281,0.5140276681835522,0.5577921602678639,0.5122630202284102,0.5218999196259142
2026-01-29 10:00:00,WARNING,0.57,ht,"ht,wms,lt,dgr",0.5715743636347782,0.49101022172850195,0.4993797821440638,0.5744012218658153,0.5183794250469412
2026-01-29 10:05:00,WARNING,0.57,dgr,"dgr,wms,ht,inverter",0.537605152610493,0.4944473489443251,0.5671206050333918,0.5171351594419952,0.4809840498159687
2026-01-29 10:10:00,WARNING,0.57,wms,"wms,dgr,ht,lt",0.5746381797142881,0.4592474501957035,0.544639021726871,0.5319324161226828,0.5135023133650767
2026-01-29 10:15:00,WARNING,0.58,wms,"wms,dgr,lt,ht",0.5847080412765607,0.4792633277706283,0.5726409955898761,0.5095124349034793,0.5200474867610332
2026-01-29 10:20:00,WARNING,0.56,wms,"wms,ht,dgr,lt,inverter",0.5624309316930464,0.49439008360523923,0.5261398546558759,0.5269210286851697,0.5048000381972658
2026-01-29 10:25:00,WARNING,0.58,wms,"wms,ht,dgr",0.579427065035416,0.4905157832078759,0.5424176700874832,0.5589240868044735,0.4690750098962816
2026-01-29 10:30:00,CRITICAL,0.6,wms,"wms,dgr",0.6015662873654636,0.4702918563095619,0.529847559038876,0.5194567200432034,0.4941452379050851
2026-01-29 10:35:00,WARNING,0.53,wms,"wms,dgr,ht,inverter,lt",0.5295523503824896,0.4879016297450698,0.5048405863184383,0.501451390696454,0.48761743641377375
2026-01-29 10:40:00,WARNING,0.57,dgr,"dgr,wms,lt,ht",0.5632228063083538,0.4843530748634121,0.5740431900558619,0.5225866587819519,0.5430617259248193
2026-01-29 10:45:00,WARNING,0.56,wms,"wms,dgr,ht,lt",0.5612339352553475,0.4805134665572919,0.5588890389507303,0.5329128214698365,0.4843793944842947
2026-01-29 10:50:00,WARNING,0.57,wms,"wms,lt,dgr,ht",0.5651755336227389,0.45870920169439144,0.5274062007332361,0.5100152495819767,0.5279671590406251
2026-01-29 10:55:00,WARNING,0.56,dgr,"dgr,lt,wms,ht,inverter",0.548051118984646,0.4966737732628902,0.5582051060489572,0.5148965796623595,0.5525609207754815
2026-01-29 11:00:00,WARNING,0.56,wms,"wms,ht,dgr,lt",0.5620317864711278,0.4746002295072226,0.5282388383869775,0.5619716523220796,0.5181031849946358
2026-01-29 11:05:00,WARNING,0.56,wms,"wms,dgr,ht,lt,inverter",0.5624327248008655,0.4919065185382326,0.5575973071467133,0.5315585190867959,0.4970859970482122
2026-01-29 11:10:00,CRITICAL,0.61,wms,wms,0.6064403326224775,0.4592648546257735,0.50155504968188,0.521936835889456,0.46705391143986474
2026-01-29 11:15:00,WARNING,0.55,dgr,"dgr,wms,ht,inverter,lt",0.540245479780321,0.5033398904889832,0.5463779249221077,0.5244805260367417,0.5002064124564897
2026-01-29 11:20:00,WARNING,0.55,ht,"ht,wms,dgr,inverter,lt",0.5464209191887152,0.4979028275751099,0.5396772004774988,0.5531778555693414,0.4828597213086407
2026-01-29 11:25:00,WARNING,0.56,wms,"wms,dgr,ht",0.55850970944356,0.45097791081294386,0.5436111202083826,0.5213739211247524,0.46403502202392166
2026-01-29 11:30:00,WARNING,0.57,ht,"ht,wms,dgr,lt",0.5429554100338037,0.45966561345385387,0.5280689899427438,0.5744292779528393,0.5227558299675095
2026-01-29 11:35:00,WARNING,0.58,dgr,"dgr,wms,ht",0.5485390885068725,0.4874983845421251,0.5814811497684943,0.5325015637849458,0.4629271758902614
2026-01-29 11:40:00,WARNING,0.57,dgr,"dgr,wms,lt,ht",0.5670156923441733,0.4897545244670475,0.5710066079452389,0.5011958590635409,0.5209334449125085
2026-01-29 11:45:00,WARNING,0.57,wms,"wms,dgr,ht,lt",0.5723610443090381,0.47310780000645536,0.5347825428066295,0.5310011733554577,0.4978798830010607
2026-01-29 11:50:00,WARNING,0.58,wms,"wms,ht,dgr,lt",0.5760970731080999,0.48379225435437406,0.5413696221066394,0.5509196625258853,0.49882035662235985
2026-01-29 11:55:00,WARNING,0.56,ht,"ht,dgr,wms,inverter,lt",0.5558321088433182,0.4959857404090365,0.5585524222852298,0.559902356922357,0.4814993225456702
2026-01-29 12:00:00,WARNING,0.57,ht,"ht,wms,dgr,inverter",0.5673626546263252,0.4963160157400832,0.5131317853335416,0.5741106875143536,0.4760948018318078
2026-01-29 12:05:00,WARNING,0.55,wms,"wms,dgr,lt,ht",0.5533154134431201,0.45311883779771334,0.547819232905928,0.5159740283211262,0.5267794317186344
2026-01-29 12:10:00,WARNING,0.55,ht,"ht,wms,dgr,lt",0.5380618344100593,0.44505195797898084,0.5109806624910012,0.5453489544977094,0.4885138562937406
2026-01-29 12:15:00,WARNING,0.57,wms,"wms,ht,dgr,lt",0.570111972867898,0.4900546609201989,0.548095030088405,0.5693673835621736,0.5261864738586358
2026-01-29 12:20:00,WARNING,0.58,wms,"wms,ht,lt",0.5795312045739553,0.47580934280081366,0.4974421576709348,0.5192866703592417,0.5054618770075747
2026-01-29 12:25:00,WARNING,0.58,ht,"ht,wms,dgr",0.5679748403287076,0.494270653721924,0.5140215877183316,0.5784480522022337,0.477673474804224
2026-01-29 12:30:00,WARNING,0.55,wms,"wms,ht,dgr,lt,inverter",0.5525087329901055,0.5039859982700918,0.5257162218049813,0.5412299196831163,0.5062251125921509
2026-01-29 12:35:00,WARNING,0.56,dgr,"dgr,wms,lt,ht",0.5289512759815528,0.4695295588804716,0.5578084717697039,0.5142141909702972,0.5214807669556337
2026-01-29 12:40:00,WARNING,0.58,wms,"wms,ht,dgr",0.5840750993990621,0.44584542718252945,0.5186538465710746,0.5379373783050606,0.48508172809951294
2026-01-29 12:45:00,WARNING,0.53,dgr,"dgr,wms,ht,lt,inverter",0.531777309802092,0.46380381744544447,0.5341143048749214,0.5302981912497077,0.5202450097569608
2026-01-29 12:50:00,WARNING,0.57,wms,"wms,dgr,lt,ht,inverter",0.5678832962543588,0.4915912899119865,0.5546354868545287,0.5042564991182574,0.5069700812177154
2026-01-29 12:55:00,WARNING,0.57,wms,"wms,ht,dgr",0.5718978495294343,0.4857175750300358,0.5349005784285038,0.5465604718960287,0.4838179012735094
2026-01-29 13:00:00,WARNING,0.55,dgr,"dgr,wms,ht",0.528472131333599,0.46288673646083767,0.5522843426886838,0.51254439967224,0.4668257421725958
2026-01-29 13:05:00,WARNING,0.57,wms,"wms,dgr,ht,lt",0.5691694192470508,0.4713613146383939,0.5281306213361006,0.5121771635888974,0.49746088713064585
2026-01-29 13:10:00,WARNING,0.6,wms,"wms,dgr,ht,inverter",0.59841901620795,0.5229027249396111,0.5242673219360582,0.5235882379737106,0.482042104009304
2026-01-29 13:15:00,WARNING,0.57,ht,"ht,wms,dgr,inverter,lt",0.5610127269110504,0.499662303302396,0.5241984484871797,0.5713144303573258,0.4963806962888871
2026-01-29 13:20:00,WARNING,0.58,dgr,"dgr,wms,ht",0.5555437244517198,0.4944627195349708,0.5764557352054096,0.5390146867469285,0.48637439203881183
2026-01-29 13:25:00,WARNING,0.58,wms,"wms,ht,lt,dgr",0.5826860611035818,0.4998685054225834,0.5179996858575938,0.5543545283882246,0.5302074228556524
2026-01-29 13:30:00,WARNING,0.6,wms,"wms,dgr,ht",0.5991865417727436,0.4739717454914639,0.5591422770246118,0.524549103800857,0.5008836543936339
2026-01-29 13:35:00,WARNING,0.56,wms,"wms,dgr,ht,lt,inverter",0.5565815306989368,0.48799955583806276,0.5465083201577398,0.5463212322283414,0.5106360126705635
2026-01-29 13:40:00,WARNING,0.58,wms,"wms,dgr,ht",0.5801421037101993,0.47358985515315954,0.5176898264154371,0.5109157452726535,0.49380682899274725
